SCC.Lane.Deviation.2,VDS.Veh.Speed
1.777615309,55.67472076
1.777605534,55.67042542
1.777618408,55.66625214
1.777652979,55.66220856
1.777706981,55.6582756
1.77777648,55.65444183
1.777857423,55.65070724
1.774040103,55.64706802
1.774133921,55.6435051
1.774229288,55.64003754
1.77432394,55.63661957
1.774410248,55.63326263
1.770576239,55.62995911
1.770633817,55.62668991
1.77067852,55.62344742
1.770712852,55.620224
1.766833544,55.61700439
1.766855359,55.6137886
1.766873956,55.610569
1.766891003,55.60733795
1.763000846,55.60409546
1.763017178,55.60166168
1.763034225,55.59759521
1.76304841,55.59432602
1.759170055,55.59105682
1.75919795,55.58777237
1.759231925,55.58449173
1.755367398,55.58120346
1.75541389,55.57791519
1.755461812,55.57462311
1.751604199,55.57132339
1.751652002,55.5680275
1.751698136,55.56472778
1.747835875,55.56143188
1.747877359,55.5581398
1.747916341,55.55484009
1.744037628,55.55154419
1.744081259,55.54824448
1.744114637,55.54494476
1.740241289,55.54164505
1.740274668,55.53833389
1.740309238,55.53502655
1.736439466,55.53171158
1.736475825,55.52840424
1.732601762,55.52509689
1.732630014,55.52179718
1.732656837,55.5185051
1.728780031,55.51522827
1.728817344,55.51195145
1.728867292,55.50868607
1.7250278,55.50542831
1.725113511,55.50217056
1.725218534,55.49892044
1.721434355,55.49567032
1.721569657,55.49241638
1.721713066,55.48916245
1.717953324,55.48590469
1.718098521,55.48264313
1.718239427,55.47937775
1.714467645,55.47610474
1.714594841,55.47282791
1.71471405,55.46954727
1.71091938,55.46625137
1.711023927,55.46296692
1.711122274,55.45967102
1.711214662,55.45636749
1.707391143,55.45307159
1.707464218,55.44976425
1.707529783,55.44645309
1.707590461,55.44314194
1.703742266,55.43983078
1.703799486,55.43651962
1.70385766,55.43320465
1.703918695,55.42988586
1.703985333,55.42656708
1.704060435,55.42324829
1.704142213,55.4199295
1.704228759,55.41661072
1.700413346,55.41328812
1.700508118,55.40996933
1.700606108,55.40665436
1.700705886,55.40416718
1.700805426,55.40416718
1.700879335,55.39755249
1.700879335,55.39342499
1.701045036,55.39012909
1.705076218,55.38683701
1.705144405,55.38354874
1.705195665,55.38026047
1.705225945,55.3769722
1.705229402,55.37368393
1.705199957,55.37040329
1.70904386,55.36711502
1.708953261,55.36383438
1.708841205,55.36054611
1.708716512,55.35725784
1.7124933,55.35396957
1.712365985,55.3506813
1.712245941,55.34739685
1.716042757,55.34410858
1.715945482,55.34082031
1.715860844,55.33753967
1.719694257,55.3342514
1.71963203,55.33096313
1.719577074,55.32767868
1.723426938,55.32439804
1.72336483,55.32112122
1.727201819,55.31784439
1.727126002,55.31457138
1.730951905,55.31129456
1.730867624,55.30801773
1.730779409,55.30474091
1.734592795,55.30147171
1.734495044,55.29820251
1.738298655,55.29494095
1.738191485,55.29170609
1.741982698,55.2884903
1.741860986,55.28531265
1.745642185,55.28218079
1.74551785,55.27910614
1.749303341,55.27608871
1.749188304,55.27313995
1.752986312,55.27025604
1.752885103,55.26743698
1.756695271,55.26468658
1.756599784,55.26198959
1.760405779,55.25935745
1.760296822,55.25677872
1.76408112,55.25424576
1.763948202,55.2517662
1.767714858,55.2493248
1.767573476,55.24692535
1.771340847,55.24456024
1.771207094,55.24222565
1.774986744,55.23992538
1.774868131,55.23766327
1.778664112,55.23542404
1.77856195,55.23321915
1.778467655,55.23104095
1.782286763,55.22889709
1.782206535,55.22677612
1.782132626,55.22467804
1.785971284,55.22261429
1.785908818,55.22056198
1.789757013,55.21854401
1.789702535,55.21654892
1.789651036,55.21457291
1.789602518,55.21261978
1.793461561,55.21070099
1.793409348,55.20881271
1.793347836,55.20697021
1.793275118,55.20518875
1.797098279,55.20346451
1.797007561,55.201828
1.796912432,55.20028305
1.796815038,55.19882965
1.796717048,55.19748306
1.796619296,55.19625092
1.800429702,55.19512177
1.800337672,55.19410324
1.800250173,55.19318771
1.800163507,55.19237137
1.800076604,55.19164658
1.799990296,55.19101715
1.799905777,55.19046402
1.799824953,55.19000626
1.799748898,55.18961334
1.799678683,55.18928909
1.795708656,55.18904114
1.795651197,55.18884659
1.795600176,55.18871307
1.795554757,55.18863297
1.795514226,55.18861008
1.795477986,55.18862915
1.791539073,55.18869781
1.791508555,55.18880081
1.79147625,55.18894196
1.78753233,55.18911743
1.787489295,55.18931961
1.787441611,55.18955612
1.783484697,55.18981171
1.783432603,55.19009018
1.779473543,55.19039917
1.779420972,55.1907196
1.779369593,55.19106293
1.775414586,55.19142151
1.771463275,55.19180298
1.771423936,55.19219208
1.767486572,55.19259262
1.767462373,55.19300842
1.763540864,55.19343948
1.75963366,55.19387436
1.759653568,55.19431686
1.755793571,55.194767
1.751963735,55.19522095
1.748165369,55.19569016
1.74830389,55.19616318
1.744564056,55.1966362
1.740846753,55.19712448
1.737143993,55.19761276
1.733446479,55.1981163
1.729746699,55.19862747
1.729943633,55.19914627
1.72621727,55.1996727
1.722466826,55.20021057
1.718684316,55.20075607
1.71486187,55.20130539
1.710998893,55.20186234
1.707100511,55.20243073
1.703174591,55.20300674
1.699231029,55.20358658
1.69527781,55.2041626
1.69132185,55.20474625
1.687369108,55.20532227
1.683426142,55.20590591
1.679499269,55.20647049
1.67559433,55.20703506
1.671713352,55.20757294
1.667852998,55.20808411
1.66400516,55.20856476
1.660161495,55.20899582
1.652410269,55.20937347
1.648561001,55.20969772
1.644705653,55.20994568
1.640837789,55.21012497
1.636954784,55.21022415
1.633057237,55.21023941
1.62914753,55.21017456
1.625228286,55.21004105
1.617395163,55.20982742
1.613463044,55.20955276
1.609529614,55.20920181
1.605598807,55.20880127
1.601673126,55.20833969
1.59775281,55.20782089
1.589929819,55.2072525
1.586014867,55.20663452
1.582100153,55.20597839
1.578185558,55.20527649
1.57036531,55.20453644
1.566451073,55.20376587
1.562532544,55.20296097
1.558609009,55.20212173
1.550775051,55.2012558
1.546845198,55.20035934
1.54291594,55.19943237
1.535083294,55.19848251
1.531161547,55.19750214
1.527245998,55.19649887
1.51943028,55.19548035
1.515526175,55.19443893
1.511626363,55.19338226
1.503824711,55.19231415
1.499932885,55.19121933
1.496043205,55.19011688
1.488244295,55.18899918
1.484347582,55.18786621
1.476540804,55.18671417
1.47263813,55.18556213
1.468735218,55.18439102
1.460927844,55.18320465
1.457030654,55.18201447
1.449233532,55.18080521
1.445351243,55.1795845
1.441469312,55.17834091
1.43371141,55.1770668
1.42595768,55.17575455
1.422126174,55.17438507
1.414406896,55.17296219
1.410613775,55.17146683
1.402935266,55.16988754
1.399181962,55.16822433
1.39153409,55.16645813
1.387799501,55.16459274
1.38016212,55.16262436
1.376430511,55.16055679
1.368789315,55.15838623
1.365048647,55.15611267
1.357394457,55.15375137
1.353637099,55.15129471
1.345960736,55.14875031
1.342174411,55.14613724
1.338369846,55.14344025
1.33063972,55.14067459
1.32679534,55.13784409
1.319023371,55.1349411
1.315133214,55.13199615
1.307312131,55.12899017
1.303377628,55.12593842
1.29943049,55.12282944
1.29157114,55.11968231
1.287617087,55.11649704
1.279759884,55.11326599
1.275814652,55.11000824
1.271876335,55.10671616
1.264039159,55.10339355
1.260115623,55.10004807
1.256198287,55.09666443
1.248379946,55.09326553
1.244471192,55.08983994
1.240561247,55.08639908
1.232736707,55.0829277
1.228808522,55.07944107
1.224871159,55.07593536
1.217020869,55.0724144
1.213072658,55.06887817
1.209122419,55.06532288
1.201265216,55.06175995
1.197314978,55.05818176
1.193366408,55.05459213
1.189420462,55.05099487
1.181571007,55.04738235
1.177631378,55.04376984
1.173695207,55.04014206
1.169762373,55.03650665
1.161926508,55.03286362
1.157999039,55.02921295
1.154068351,55.02556229
1.146227121,55.02190399
1.142288923,55.01823807
1.138349414,55.01456451
1.134410501,55.01089096
1.126567483,55.00721359
1.122634053,55.00353622
1.118710399,54.99985504
1.114781618,54.99617767
1.106958032,54.99250793
1.103047252,54.98886108
1.099142909,54.98525238
1.095244288,54.98168945
1.08744514,54.97819519
1.083556652,54.97477722
1.079667687,54.97144699
1.075777531,54.96821213
1.067981362,54.96507263
1.064093471,54.96202087
1.060208678,54.95907211
1.056326389,54.95619583
1.048539519,54.95340729
1.044659734,54.95069122
1.040780544,54.94804764
1.03690207,54.94545746
1.029118061,54.94292831
1.025241613,54.94046402
1.021366715,54.93804932
1.017493844,54.93567276
1.009717107,54.93334961
1.005849838,54.93106842
1.001987815,54.92882156
0.998135209,54.92662811
0.990392029,54.92445755
0.986576855,54.92232513
0.982787848,54.92022324
0.97902745,54.91815186
0.975291848,54.91611481
0.967668235,54.91409683
0.963962674,54.91210938
0.960261762,54.91014099
0.956558585,54.9081955
0.952847302,54.90628433
0.949122608,54.90439987
0.941473305,54.90257263
0.937707782,54.90082169
0.933917165,54.899189
0.930100381,54.89770508
0.926258266,54.89641571
0.922391653,54.89536285
0.918498695,54.89457703
0.914582193,54.89408875
0.910647571,54.89389038
0.906701803,54.8939743
0.902751088,54.89433289
0.89880079,54.89495468
0.894854844,54.89582825
0.894821525,54.89694595
0.890889347,54.89829636
0.88696444,54.89987946
0.88304615,54.90167236
0.879133224,54.90368271
0.875224829,54.90589142
0.875225902,54.90828705
0.87132287,54.91085052
0.86742115,54.91357422
0.86351949,54.91644669
0.863521576,54.91945267
0.85961926,54.92258072
0.855713308,54.92581177
0.851805151,54.92913437
0.851800561,54.93252563
0.847883224,54.93597031
0.843956113,54.93943405
0.843925834,54.94292068
0.839981496,54.94638062
0.836031675,54.9498024
0.835984588,54.95316315
0.832029521,54.95643234
0.83197993,54.95960617
0.82802397,54.96265411
0.827973664,54.9655838
0.824011564,54.96836853
0.82003969,54.9710083
0.819963515,54.97350311
0.81597209,54.97585678
0.81588006,54.97806931
0.811876774,54.98014069
0.8117764,54.98207855
0.807768226,54.98389053
0.8076666,54.98558044
0.803660929,54.98714066
0.803565741,54.98859787
0.799570382,54.98994064
0.799488902,54.99118805
0.799416006,54.9923439
0.795445621,54.99341965
0.795389771,54.9944191
0.791435003,54.99534988
0.791392744,54.99621964
0.787449539,54.99702072
0.787416697,54.9977684
0.783480823,54.99846649
0.783449173,54.99911499
0.779506922,54.9997139
0.779466867,55.00027466
0.775517762,55.00079727
0.775473595,55.00127792
0.775429666,55.00173187
0.771480918,55.00214767
0.771440804,55.00253677
0.76749748,55.0029068
0.767463982,55.00324631
0.76352793,55.00355911
0.763502598,55.00384521
0.759573758,55.00410461
0.759549856,55.00434494
0.755618036,55.00456238
0.755592048,55.00475311
0.751661003,55.00492477
0.751638651,55.00507736
0.747714221,55.00520706
0.747701645,55.00531769
0.743789136,55.00540543
0.743789256,55.00547791
0.739888608,55.00552368
0.739898562,55.00557709
0.739901602,55.0056076
0.736017704,55.00562286
0.732117653,55.00562668
0.73211652,55.00562286
0.728202879,55.00561142
0.728191197,55.00559235
0.72427094,55.00556183
0.724255741,55.00551987
0.720333576,55.00546646
0.720317781,55.00540924
0.71639663,55.00534058
0.716383457,55.00526428
0.712466061,55.00518417
0.712457538,55.00509644
0.708547115,55.00499725
0.704643309,55.00489807
0.704655588,55.00479126
0.700775266,55.00468063
0.70081985,55.00456619
0.696977377,55.00444794
0.697060108,55.00432205
0.693255365,55.00419617
0.693373501,55.00406647
0.689598382,55.00393677
0.685831368,55.00380325
0.685973465,55.00366592
0.682207406,55.00352097
0.68234235,55.00338745
0.678563654,55.00324631
0.678683162,55.00310898
0.674887717,55.00297165
0.671083212,55.00283432
0.671175659,55.00270081
0.667352617,55.00256348
0.667426765,55.00242996
0.663585842,55.00228882
0.663642466,55.00215912
0.659782708,55.00202942
0.659813404,55.00189972
0.659825623,55.00177002
0.655912101,55.00162888
0.655884683,55.00149155
0.651929975,55.00135803
0.651859581,55.00121689
0.647860646,55.00107574
0.647745311,55.00093079
0.647607625,55.00078583
0.643542349,55.00063324
0.643364668,55.00048828
0.639266133,55.00033188
0.63906461,55.00017166
0.638858736,55.00001144
0.634742916,54.9998436
0.634533405,54.99967194
0.630422592,54.99950027
0.6302284,54.99933243
0.630049944,54.99915695
0.625987291,54.99898529
0.625858426,54.99880981
0.621854842,54.99863815
0.621790051,54.99847412
0.617848635,54.99830246
0.617837012,54.99814224
0.613935292,54.9979744
0.613948643,54.99781418
0.610058665,54.99765396
0.610073209,54.99749756
0.606177032,54.99733734
0.606178999,54.99717331
0.602259934,54.99701309
0.602229953,54.99686432
0.598276496,54.99670792
0.598212779,54.99654388
0.594226897,54.99639511
0.594133198,54.99623489
0.5901227,54.99607849
0.586106896,54.99591446
0.585998476,54.99575424
0.5819906,54.99559784
0.57799387,54.99543762
0.577917159,54.9952774
0.57394892,54.99511337
0.569993615,54.99494934
0.569952905,54.99478912
0.566013098,54.99461746
0.562080979,54.99445343
0.562063217,54.9942894
0.558147848,54.99411774
0.554241002,54.99396133
0.550341666,54.99379349
0.54644841,54.99363327
0.546465635,54.99346542
0.542579114,54.99330521
0.538692951,54.99313736
0.534805536,54.99297714
0.530915618,54.9928093
0.527020216,54.99263763
0.523108959,54.99246597
0.523077846,54.99230194
0.519105077,54.99213028
0.515089929,54.99195099
0.511028051,54.99177551
0.506918371,54.99160385
0.502763569,54.99143219
0.49856934,54.99126434
0.49434337,54.99110031
0.49009043,54.99092865
0.485820681,54.9907608
0.481545836,54.99059296
0.473370135,54.99043274
0.469114929,54.99027252
0.46487999,54.9901123
0.460668415,54.98994827
0.456481099,54.98978806
0.448410779,54.98962021
0.44426772,54.98944855
0.440143406,54.98928452
0.432129234,54.98911285
0.428035617,54.98902512
0.42004779,54.98875809
0.416057795,54.98858643
0.40800944,54.98840332
0.400053978,54.98822784
0.396019191,54.98804474
0.388097644,54.98786926
0.380201727,54.98769379
0.372338265,54.98751068
0.364514112,54.98734283
0.360640973,54.98716736
0.352910072,54.9869957
0.345229626,54.98682404
0.333692819,54.98665619
0.326108277,54.98649597
0.318563879,54.98632813
0.311049044,54.98617172
0.30354917,54.98601532
0.292146713,54.9858551
0.284645021,54.98570633
0.277131617,54.98554993
0.269603223,54.98539734
0.258152127,54.98524094
0.250591189,54.98509598
0.239109337,54.98495102
0.231521651,54.98481369
0.220018417,54.98469162
0.212414145,54.98457718
0.200897917,54.98448181
0.193283424,54.98439407
0.181759328,54.98432159
0.17413874,54.98426056
0.162609607,54.98420715
0.154984012,54.98415375
0.143445045,54.98411179
0.135801241,54.98406601
0.124239236,54.98402405
0.116571993,54.98398209
0.104988284,54.9839325
0.093395263,54.98387909
0.085700013,54.98383331
0.074090496,54.98376846
0.066379495,54.98371124
0.054754868,54.98365402
0.047029234,54.9835968
0.035389952,54.98353577
0.023743272,54.98347855
0.015995398,54.98342133
0.004333786,54.98336411
-0.003431622,54.9833107
-0.015118406,54.98324585
-0.022914387,54.98319244
-0.034629829,54.98313141
-0.046355873,54.98307419
-0.054183468,54.98301697
-0.065922707,54.98295975
-0.073758952,54.98290253
-0.085502826,54.98283768
-0.093340047,54.98278046
-0.105081789,54.98271942
-0.116820596,54.9826622
-0.124649778,54.98259354
-0.136381745,54.98254395
-0.144203529,54.9824791
-0.155927435,54.98242188
-0.163740858,54.98236465
-0.175456822,54.98230743
-0.183263525,54.98225021
-0.194974154,54.98219299
-0.206682906,54.9821434
-0.214483932,54.98207855
-0.226189911,54.98202133
-0.233988836,54.98196411
-0.245693058,54.98191452
-0.253492326,54.98184967
-0.265203655,54.98180008
-0.27301529,54.98174286
-0.28473869,54.98168945
-0.292559683,54.98163223
-0.304288715,54.98157883
-0.316017777,54.98152161
-0.323839158,54.98147202
-0.335564464,54.98141861
-0.34338063,54.98137283
-0.355099708,54.98131561
-0.362909406,54.98126221
-0.374622136,54.98122025
-0.382425338,54.98117065
-0.39413169,54.98112106
-0.401929051,54.9810791
-0.413631886,54.98103714
-0.425337464,54.98099899
-0.4331384,54.98096085
